0.12153502931538185,4.6661800691816655,3.294073694999989,6.4268141867552995,13.802392732499975,3.392814623457431,34.04940948172458,6.843024603503443,18.734497996505503,0.32997237887215647,7.521189204949151,7.459232362893794,8.930154874922735,22.299900797730132,18.43136443889334,0.5649979999999983,1.035131999999999,5.737776751975154,3.9840532545699165,-0.4454573588419013,-0.021173846059516777,-0.367420036134094,1.2811556725817432,-0.09062350437746414
0.12153502931538185,12.96728273743031,57.51492495054741,28.29680439475146,-51.042750970838604,17.307163600212846,24.447909999999922,80.64571686029109,10.029853786230177,42.60994000000011,22.71689322329152,57.88141670365076,-137.72478414825775,-7.2978056970003635,-78.71534952719058,65.03777185908237,29.06894738581468,7.302691805166603,5.404266020527373,-0.2628773588419029,0.7174429231523857,0.3987459710927215,-0.06900932741824661,0.0
0.12153502931539606,-13.031287000020711,-118.9106980040264,-140.0104616666665,73.1042446715464,-24.754415094076393,24.355520000000865,-164.17458091898743,24.69993999999997,-111.3291572613413,-110.26663,-9.088996291222458,61.97270806641208,74.3748137442265,41.41567300000002,-58.507469793499595,-21.244765185000738,22.226163780000235,5.404266020527388,0.643017641158103,-0.33728384605952044,0.826624963865914,-0.06900932741824306,-0.016214999999999993
0.12153502931539606,0.7806333127964966,11.236488432829796,27.181919999999998,-385.05284837254726,23.05433000000002,-336.63339079812175,79.2757999693267,-216.20850999999988,73.03665014599557,56.19876663087888,25.416854999999995,-191.7590157023679,-2.4158453015843406e-13,-70.25159760422538,31.973184,13.195800210878126,-2.919236219999675,5.404266020527388,-0.6280373588418975,0.8370589231523851,-0.3674200361340958,-0.06900932741823596,4.85722573273506e-16
0.1215350293153783,6.836392835139122,-27.11787722218112,-238.85407336144576,45.05910935043619,-218.3178928375227,62.10764470050486,-448.27364196448127,88.0782362436563,24.03126070999986,-196.56339500000013,-295.95310652481186,46.141316,47.89374245753698,51.04843868014876,-81.74549875463097,2.842170943040401e-14,11.113081890000018,5.404266020527388,-0.6280373588498307,-0.7833163460595074,0.6966158020239916,-0.06900932741824128,-0.016214999999999966
0.12153502931539606,-24.72251561887728,5.050926341067154,27.18192,-374.05133841904603,29.503619999999998,-383.2516498003563,74.55135167477479,-425.75734694395715,29.511561927356283,60.15046165509506,76.97483781867064,-191.75901570236783,8.881784197001252e-14,-70.25159719686341,26.231857858316907,15.173166390737663,7.580200483623855,5.404266020527366,-0.6280373588498307,0.4802329231523858,-0.36742003614219954,-0.06900932741824306,0.0
0.12153502931540316,9.97933405534533,24.36743148468247,-230.18456180206198,44.98996041426597,-181.95856258442615,63.418212,-450.72092196450023,79.87407656045332,66.9428753644869,-254.83871000000013,-431.2283602080004,55.713697,36.848687457537046,53.49564106385662,-90.35746979350128,11.203772242057184,22.226163780000036,5.404266020527373,-0.6280373588498307,-0.7833163460656998,0.6966158020293503,-0.0690093274182435,-0.016215000000000007
0.12153502931538185,-24.722515618911757,-7.503146081247394,27.181919999999998,-374.05133841900107,76.480296,-383.25164980035726,57.213175194391816,-425.757346943999,8.14728500000004,56.704068,56.85031429237897,-191.75901570236812,-5.044853423896711e-13,-70.2515971968637,47.76060760298495,8.346352030532103,14.407014843830495,5.404266020527366,-0.6280373588498307,0.028078923165232823,-0.36742003614220664,-0.06900932741824217,0.0
0.12153502931539606,9.979334055345324,26.331155368723387,-238.85407336144723,44.98996041426597,-442.9657137879791,63.41811600000001,-442.65440196450066,88.48674688195418,25.86052540804397,-234.73475248495055,-215.60638928725731,54.413008000000005,38.34948245753703,44.88306674235576,-90.35746979350046,9.603233350334278,22.226163779999922,5.404266020527373,-0.6280373588498307,-0.7833163460656962,0.6966158020293517,-0.06900932741824439,-0.016214999999999508
0.12153502931543869,-25.010440600916297,-14.228475461906022,27.181919999999998,-374.0513384190456,66.20433559739088,-294.6144172094538,57.802415504562006,-439.1781469439992,-50.736626310095474,50.48870667081041,79.2757999693267,-191.75901570236857,-1.3855583347321954e-13,-70.25159719686482,40.579873347665945,14.164368933270282,8.5889979410926,5.404266020527373,-0.6280373588498307,0.6854089231652324,-0.36742003614220664,-0.06900932741824306,1.3877787807814457e-17
0.12153502931539606,6.03222000000012,15.33579045031918,-239.9255642173992,34.53489600000003,-442.96571379902696,60.16338236007931,-433.6299491741576,92.43386093729954,42.214774999999975,-262.30484764931884,-363.5664473333329,54.952638,36.98333367280069,48.137800382276424,-95.3221659360004,11.20377224205761,22.22616377999998,5.404266020527409,-0.6280373588418975,-0.7833163460595038,0.6966158020171124,-0.06900932741824306,-0.016214999999999966
0.12153502931542448,9.332360138363128,-19.591753825852628,27.181919999999998,-374.0513384190465,76.62017818031546,-305.1612650049996,60.2279474194556,-430.3184,-93.01036256705102,54.98237999999999,55.41734788699971,-191.75901570236778,-1.6342482922482304e-13,-70.25159719686854,46.96152160298506,21.527203094361823,1.226163780000323,5.404266020527373,-0.6280373588418975,0.8271649231588836,-0.36742003614219954,-0.06900932741824395,0.0
0.12153502931539606,-8.827214329721812,14.968700311546293,-238.8540733614521,34.534896,-442.9657141159761,60.55019789199423,-439.7022219645006,89.21991862013711,56.23005174579328,-198.7594700000001,-407.37522953165467,53.731522,33.021802196023486,51.20163016951054,-90.35746979349932,11.203772242057212,11.113081890000103,5.404266020527366,-0.6280373588498307,-0.7833163460657069,0.6966158020293534,-0.06900932741824262,-0.01621500000000002
0.12153502931539606,9.732944055345328,-94.1172067570527,26.693039999999996,-283.4016280000002,78.21166163899625,-220.28960027861396,56.00241550456201,-427.12937600000043,-184.65710420254737,54.98237999999999,65.27908968653162,-191.75901570236846,1.1901590823981678e-13,-70.25159719686408,34.44184625967869,12.097189999999955,-1.1305537338222393,5.404266020527359,-0.5442990443365243,0.608026923152386,-0.36742003614220664,-0.06900932741824306,0.0
0.12153502931542448,-24.722515618880166,18.87857604985107,-232.73978961598888,46.71783243047034,-444.49867435495145,55.50006,-432.74421324568243,87.18848066845914,41.311595,-220.64312171695087,-386.905160208,52.78891800000001,35.17790993709968,53.4956410638566,-90.35746979349952,11.203772242057276,22.226163780000434,5.404266020527373,-0.6280373588498307,-0.7833163460656927,0.6966158020293505,-0.06900932741824439,-0.016214999999999508
0.12153502931541027,8.640972,-98.56008613407607,27.181919999999998,-374.05133841900147,71.77131805582536,-303.39474223947207,56.84818919439179,-439.17814694401824,-17.518186146887686,79.27579996932674,51.921114067253185,-191.7590157023676,-4.476419235288631e-13,-70.2515971968651,30.265741858304096,8.346352030531799,14.407014843829927,5.518581020527378,-0.6280373588418975,0.0,-0.36742003614220664,-0.0690093274182435,0.0
0.12153502931539606,-24.722515618876997,17.910167326446818,-239.92556421741958,34.534896,-441.68027378798007,63.418212,-424.8522219644997,91.89669167251475,49.61348316272403,-246.73727864408184,-365.24101555287535,62.201867000000014,25.551660144776402,45.26978627427065,-95.32216593604127,9.603233350335074,22.22616378000066,5.404266020527373,-0.6280373588418939,-0.7833163460595145,0.6966158020229373,-0.06900932742496435,-0.016215000000000007
0.12153502931541027,6.269328,-69.09662007180657,27.05926547706383,-283.40162800000024,55.03428239308145,-302.0308925446498,79.27579996932678,-439.1781469440005,-124.57392075347352,56.794019999999996,65.78108553243133,-189.615411750201,-3.197442310920451e-13,-70.25159719686408,35.21654777320414,14.15486266882965,8.598504205531839,5.404266020527388,-0.628037358841901,0.5210749231523859,-0.36742003614221375,-0.06900932741824217,0.0
0.12153502931539606,-24.722515618877438,17.91016732644682,-238.8540733614583,33.341364,-441.6802737879636,62.35019789199422,-424.85222196449996,91.48076132165261,51.005937162724045,-264.77549,-367.35416291199937,62.86076840806413,25.016041206132414,46.61865144610621,-90.35746979349999,9.603233350335245,22.22616378000012,5.404266020527373,-0.6280373588498307,-0.7833163460595074,0.6966158020298157,-0.06900932742496435,-0.016214999999999508
0.12153502931539606,5.064527999999999,-80.33983573464643,27.181919999999998,-374.0513384190459,57.11621413825658,-301.4210867747064,56.002415504562016,-417.8396301558288,-42.098472000000015,79.27579996932673,67.33460588741765,-189.61541175020113,-1.2079226507921703e-13,-70.25159784976255,33.65571364555092,21.52720309436168,1.226163780000519,5.404266020527359,-0.6280373588498271,0.3202069231523859,-0.36742003614219954,-0.06900932741824262,0.0
0.12153502931543869,-24.722515618876812,14.536158,-238.85407336148904,26.97847200000001,-441.68027378793784,63.41821199999998,-424.8522219645007,91.06804800000018,59.44337349710474,-249.1372099999998,-381.6520189119998,62.92991734423435,27.742846298186436,45.96335065975272,-90.35746979349992,9.603233350334648,22.226163780000547,5.404266020527373,-0.6280373588498307,-0.783316346059511,0.6966158020298173,-0.06900932742496435,-0.016214999999999508
0.12153502931541027,6.740088,-90.52692007814561,27.181919999999998,-374.0513384188539,61.44457758457078,-292.49825010665364,56.002415504562016,-346.8117439999997,-113.01046009381753,50.177618670810396,79.27579996932675,-189.6154117502013,-5.755396159656812e-13,-70.25159738364394,45.00126941583131,8.346352030532046,14.40701484382987,5.404266020527373,-0.6280373588498271,0.12771492316411248,-0.36742003613407803,-0.0690093274249648,0.0
0.12153502931541027,-24.722515618877352,11.094654999999989,-239.92556421739965,34.534896,-441.6802737880005,63.418212,-424.8522219645006,80.71317124298378,50.26361947823663,-300.18789500000065,-334.9771069120002,62.92991734423435,27.961126031734466,56.31822741676922,-95.32216593600015,11.20377224205781,22.226163780000007,5.404266020527373,-0.6280373588498307,-0.7833163460595216,0.696615802023995,-0.06900932741824306,-0.016214999999999508
0.12153502931538185,5.919759587260222,-98.56008613407477,26.693039999999996,-359.38265848104436,69.23987256329417,-292.4982501066539,56.002415504561995,-439.17814694399954,-26.193063378815065,79.27579996932677,53.32046575708297,-189.61541175020108,-3.623767952376511e-13,-70.25159719686299,34.807645763587786,21.527203094361425,1.2261637800008316,5.404266020527388,-0.6280373588498307,0.6924049231523857,-0.36742003614219954,-0.06900932741824262,8.604228440844963e-16
0.12153502931539606,-24.722515618912325,15.746609825602079,-232.73978961599752,33.341364,-444.4986737880005,63.418212,-432.74421324567527,83.53575759589643,55.522505745793296,-220.64312171695133,-387.2573472066482,62.929917344234354,25.016041206139473,53.495641063856496,-94.9235840000006,11.20377224205727,22.22616378000012,5.404266020527373,-0.6280373588498307,-0.7833163460656998,0.6966158020293535,-0.06900932741824306,-0.01621500000000002
0.12153502931539606,9.979334055345328,-81.74354683995583,26.693039999999996,-359.38265848100167,57.68175660584738,-301.42108677470645,56.00241550456201,-439.17814694401835,-37.78140926610617,79.27579996932675,69.86226546188573,-189.61541175020142,-6.181721801112872e-13,-70.25159719686407,26.201283548133816,21.527203094361653,1.2261637800006895,5.404266020527388,-0.6280373588498342,0.25550892316523277,-0.36742003614219954,-0.06900932741824395,8.604228440844963e-16
